category,query_id,target_id,target_rank,target_score,top1_id,top1_score,top1_top2_margin
toptee,B000OBSH0A,B007C38PY6,5,0.29887062311172485,B007Q2KFQO,0.31224334239959717,0.0003542602062225342
toptee,B00BB1UAMU,B00AU4EYZ8,2,0.290153443813324,B00A3HL3Y2,0.29397594928741455,0.003822505474090576
toptee,B00A13FSRQ,B006YBVSKU,8,0.25470903515815735,B00EDSSLDI,0.31099486351013184,0.006160527467727661
toptee,B008I2HMXA,B005JR1KA8,799,0.10535158962011337,B00CF1XBYY,0.3243536949157715,0.01879894733428955
toptee,B0081P9UPC,B008PSUVGC,128,0.16449059545993805,B00A159E2O,0.24579274654388428,0.002485811710357666
toptee,B00E6793SS,B0076B650A,180,0.1715165674686432,B00A13GB7M,0.2883036732673645,0.001773059368133545
toptee,B008X0EEUQ,B000F6T2LC,3,0.30455493927001953,B008DY1Z4U,0.30760905146598816,0.0019166767597198486
toptee,B0093B1WCM,B00AKMYS56,42,0.20940735936164856,B00C11UWZE,0.28287917375564575,0.0012905597686767578
toptee,B005TGFPEQ,B007SH5MBA,16,0.28380268812179565,B00BT8UASO,0.37487322092056274,0.017811894416809082
toptee,B008UALEK2,B003OBZE9O,241,0.15841326117515564,B00BQKJY9Q,0.3137688934803009,0.0013209283351898193
toptee,B002TYKGBS,B004ODM2WI,3,0.3082434833049774,B00BNQVHEI,0.316769540309906,0.005226761102676392
toptee,B003W3RBFY,B00699EPO8,27,0.28194746375083923,B00DV0VYK6,0.3343609571456909,0.004820406436920166
toptee,B00BKZ2UUM,B0091Q0N8I,102,0.1951068639755249,B0087ZFOYM,0.2952460050582886,0.013102680444717407
toptee,B007PAD4YC,B0057RFSTY,13,0.27642858028411865,B00E65KUB4,0.35639214515686035,0.008922666311264038
toptee,B00BSKNZSA,B008S01Q98,79,0.1868058443069458,B005AVYU7S,0.31524792313575745,0.017643749713897705
toptee,B00CORRYVK,B003ICLHAO,70,0.21618664264678955,B00A7FCH3Q,0.303882360458374,0.001504659652709961
toptee,B001AYHVZ2,B004SFOBMQ,4774,-0.016852958127856255,B005QQGOTO,0.3012176752090454,0.022646725177764893
toptee,B005I4KNX2,B00BRBEO9O,14,0.2471320927143097,B008VT1Q5U,0.3301282525062561,0.03853350877761841
toptee,B00AKJTF3Y,B00AB3DIU0,45,0.23945550620555878,B0074Z9JME,0.3204835057258606,0.012890398502349854
toptee,B00GISBRL4,B00H4GLJAI,2,0.3749701976776123,B006ZZV0L2,0.3753598928451538,0.0003896951675415039
toptee,B002Y6MLEQ,B001ZR75XW,18,0.23390087485313416,B0086JXCEI,0.3361911177635193,0.010289669036865234
toptee,B005PK0O42,B00BZFIH4U,11,0.2862235903739929,B008A32ZVG,0.3250492811203003,0.005041956901550293
toptee,B007GRPJ5Q,B005POVH1W,32,0.24093756079673767,B000E78ZHY,0.38178157806396484,0.07635265588760376
toptee,B00DNR2OCO,B0043VDDUQ,26,0.27435728907585144,B003R1E3LQ,0.3589687943458557,0.004999637603759766
toptee,B003BVK410,B003DYZM2Q,2990,0.020716989412903786,B00BF725Z0,0.28977686166763306,0.009544610977172852
toptee,B00AO4N8OM,B00AO4NI3I,68,0.2217332124710083,B00AYCLHYM,0.3444499969482422,0.0003006458282470703
toptee,B00CTVFMME,B0074S3J86,12,0.263663649559021,B00DEBOY2M,0.32572734355926514,0.007340133190155029
toptee,B00D02G23O,B005REZ92S,185,0.14644047617912292,B005NY611K,0.2961101830005646,0.009760826826095581
toptee,B003EACZ9M,B00BE6KR4S,18,0.29636281728744507,B002C7T5LO,0.3860843777656555,0.04320064187049866
toptee,B000VX6TAG,B003GQY1FK,3,0.3604859709739685,B00700SRQ2,0.36631420254707336,0.002125173807144165
toptee,B00296O9IM,B003HNJZ94,5,0.3430941104888916,B001D6CTKE,0.3592696189880371,0.00701335072517395
toptee,B00CS4NIKK,B00E7Z8HQI,88,0.20608305931091309,B000LRU7NM,0.3328282833099365,0.003485262393951416
toptee,B00BPEWGTS,B00AU4EKCA,1653,0.06686033308506012,B00BTN2RIU,0.2851203680038452,0.004259020090103149
toptee,B0081ZS0DU,B009ENGIBO,14,0.270250141620636,B0083UVR06,0.3389076292514801,0.007573634386062622
toptee,B005NY5YMC,B005NY611K,1,0.374393105506897,B005NY611K,0.374393105506897,0.018645405769348145
toptee,B00BSKZEWK,B009MB6C5U,109,0.20697805285453796,B001T7CRDG,0.3606519103050232,0.0016622543334960938
toptee,B00BIPLT6K,B00BJO2R4I,876,0.11371096223592758,B008OUM4X4,0.3014560341835022,0.0036885738372802734
toptee,B00B67AV6O,B007XD5700,2,0.26201480627059937,B00CWAF7SG,0.2801569402217865,0.018142133951187134
toptee,B00B8QSUCA,B00BBI3EM6,200,0.16368693113327026,B009ZUHVEE,0.3221709132194519,0.012018978595733643
toptee,B00BBW68OS,B003I4DR00,23,0.2532612979412079,B0071G9UNO,0.3358692228794098,0.00528302788734436
toptee,B003RW60ES,B00GGR9BSS,43,0.27003422379493713,B004OMEYES,0.3696478009223938,0.006623625755310059
toptee,B00BNMTGEA,B008FET3LU,320,0.14438816905021667,B00GAMZZUM,0.3267829418182373,0.0017164945602416992
toptee,B006J4H356,B006QHSSF0,49,0.22829027473926544,B0073ESLGQ,0.35465195775032043,0.045114368200302124
toptee,B00CDAZWV2,B000J41PCO,389,0.1292036771774292,B003BECVKY,0.33852046728134155,0.0014114677906036377
toptee,B000VCWJIS,B0058K6ZBA,6,0.31458011269569397,B00E7NZL9G,0.33907997608184814,0.0002862215042114258
toptee,B002IN0LK6,B0055PJ4IO,433,0.11768098175525665,B000W34L2I,0.2982792258262634,0.01175883412361145
toptee,B0058Z62OA,B00BYOUPD8,1140,0.08446163684129715,B002ASAI6G,0.26290053129196167,0.003159463405609131
toptee,B004SH9SAE,B005AFXDP4,1234,0.07812970131635666,B00DH4BBFY,0.29025283455848694,0.0058450400829315186
toptee,B000GHI4V4,B008CRQQ9M,8,0.31216418743133545,B003XZOM9O,0.3704034090042114,0.01802915334701538
toptee,B0083QFABC,B00AO3SMGM,382,0.12205738574266434,B005JTVAPQ,0.3305252492427826,0.004092663526535034
toptee,B008AYFNQE,B005B6ULPW,23,0.21579396724700928,B003R6P2P2,0.2568841874599457,0.0016144812107086182
toptee,B0045ZH0AO,B001FZZ3EC,13,0.30139145255088806,B001OOLPBY,0.3864911198616028,0.035036325454711914
toptee,B005DA4P3A,B005DI3GMI,207,0.1642223447561264,B00CTV4ENM,0.33404141664505005,0.025111019611358643
toptee,B006Z8GQAE,B00ADM3HIC,1,0.34894904494285583,B00ADM3HIC,0.34894904494285583,0.016049623489379883
toptee,B004S36V0I,B00D70X6WE,107,0.22280892729759216,B007EEAA9Q,0.3650367558002472,0.0
toptee,B00AO7MNK4,B001F6383O,292,0.13624858856201172,B00GGR9BSS,0.27302515506744385,0.014930784702301025
toptee,B00FQUAV9E,B00D8AWLL0,3426,0.013094065710902214,B008FXRDW2,0.28599992394447327,0.00819551944732666
toptee,B007WAEFNO,B00A85A5WA,41,0.19052082300186157,B00B0QLURA,0.26781201362609863,0.006023585796356201
toptee,B00D4K3BFO,B00B10FW5G,115,0.17258605360984802,B00GOCLHNM,0.32474350929260254,0.017398536205291748
toptee,B003TA8T9W,B00CHJE67A,785,0.08178196847438812,B004SAYJNW,0.2585923373699188,0.004320293664932251
toptee,B00AQ46LIU,B005LUPIJW,6,0.2998887300491333,B00FBQRX8U,0.3532275855541229,0.023394495248794556
toptee,B007252XWY,B00AZ7LRGO,7,0.2658882141113281,B003X1655M,0.3038708567619324,0.005741089582443237
toptee,B00B9OQ1YA,B008H7IA0K,48,0.2434089183807373,B0051KWYVW,0.35528165102005005,0.013911008834838867
toptee,B00GOIAM4Q,B0013WQ03U,40,0.25985318422317505,B009JR23TG,0.3324681520462036,0.001590132713317871
toptee,B00CPA475W,B00BG0GD90,1,0.3501501679420471,B00BG0GD90,0.3501501679420471,0.013812720775604248
toptee,B0050SRP2S,B009XMGJ4M,5,0.27643758058547974,B00AEUKZ60,0.3158133625984192,0.007993817329406738
toptee,B00DZP4XO6,B00DOZ60T8,3,0.3016743063926697,B00BPAN29A,0.3380078971385956,0.011166125535964966
toptee,B008BHS9H0,B008DEXOV2,24,0.26134955883026123,B008596QQ0,0.39342328906059265,0.049739569425582886
toptee,B006SF8D3M,B003MEJ1R4,65,0.21484844386577606,B002W5RZLI,0.3203212022781372,0.0001722574234008789
toptee,B00AQO0N0M,B00BZDUN5S,91,0.2026054561138153,B00836H3JE,0.320232093334198,0.0026240944862365723
toptee,B00ECDLSJ8,B00D25C8CI,9,0.27686160802841187,B0096Q9QZO,0.3442972004413605,0.014450252056121826
toptee,B00BBI9NIU,B00B11ZVQK,79,0.21677465736865997,B002IN0LK6,0.3391377329826355,0.015512943267822266
toptee,B0014EW1ZS,B005CKEC1G,21,0.32006508111953735,B004DB5BAQ,0.34451359510421753,0.002283722162246704
toptee,B0052CHM9S,B004M8T84U,61,0.20464670658111572,B00BGVT030,0.2950235903263092,0.0024115443229675293
toptee,B00265PFKC,B006HT23VM,19,0.28010496497154236,B0026JOJQ4,0.3614715337753296,0.002170562744140625
toptee,B006MJNKAK,B007850FV4,64,0.22065980732440948,B00CII5TJO,0.3161289095878601,0.014958500862121582
toptee,B004P5P1I2,B00588V1UW,169,0.16281428933143616,B006G1ONSC,0.327123761177063,0.003381073474884033
toptee,B003A6NYSG,B004WHEZDA,43,0.20515701174736023,B00B065FH6,0.2706921100616455,0.0062215328216552734
toptee,B00F62JQEI,B00CQI02MK,138,0.17796699702739716,B0054TTYPE,0.3211948275566101,0.024773061275482178
toptee,B00C4YP0YQ,B008WTCIGA,61,0.24236080050468445,B003BVK410,0.4011843204498291,0.026239097118377686
toptee,B002YF05M2,B005S5H7P8,24,0.2742646336555481,B004I5BDKY,0.3489604592323303,0.02184504270553589
toptee,B008A23NKO,B00B307BK8,828,0.09671112149953842,B007X4GE10,0.2878323197364807,0.017772138118743896
toptee,B00F4OK23M,B0067K5MNC,27,0.227414071559906,B00CVE03BE,0.32968640327453613,0.017810314893722534
toptee,B006L2ZRHC,B006Z2HG0Y,1,0.3525112271308899,B006Z2HG0Y,0.3525112271308899,0.002702474594116211
toptee,B008H3W3GQ,B008H3W8S4,27,0.2290751039981842,B001E85FX4,0.33164340257644653,0.018263816833496094
toptee,B00CQKVSQW,B00EJOZGSY,13,0.23416298627853394,B007G0I5EK,0.3023762106895447,0.007831692695617676
toptee,B005GIF2JA,B008ZBL9YM,89,0.18671362102031708,B005H7CO6Y,0.32027941942214966,0.007089376449584961
toptee,B008J9Z6YY,B008622J80,92,0.21151888370513916,B007XCSINY,0.38252848386764526,0.022247999906539917
toptee,B008X2PJRG,B00D0RC93Q,154,0.15663567185401917,B00B1AIIXO,0.289562463760376,0.0022827982902526855
toptee,B005UG7PJ8,B00B7X6HWE,3,0.31429043412208557,B00DQF873S,0.3222510814666748,0.005632191896438599
toptee,B005KNCFL4,B005KNCK1Y,3,0.28076818585395813,B001DYZ4WQ,0.2954446077346802,0.012845098972320557
toptee,B008QW03K6,B00D40CB8W,13,0.3223576247692108,B008VOMK28,0.3778730630874634,0.0035328269004821777
toptee,B008SCHF7I,B00BF6VD2M,1,0.36028945446014404,B00BF6VD2M,0.36028945446014404,0.0097275972366333
toptee,B00F6Y9P2Y,B0080QK0HE,835,0.09912888705730438,B00E1F5IH0,0.3109232187271118,0.013735860586166382
toptee,B0089HEOHG,B005ABVTOU,1446,0.06700956076383591,B006ZO1TVO,0.2987590432167053,0.007205575704574585
toptee,B00A3QM374,B006IMURPC,84,0.20727552473545074,B0055R3KXM,0.3505660891532898,0.012012183666229248
toptee,B009ZKLETC,B0047VQX6I,14,0.3176855444908142,B00E4AEAGM,0.3492393493652344,0.006454795598983765
toptee,B0055B67XI,B0063GHGVG,84,0.24312004446983337,B009OLI0N0,0.3611968755722046,0.005904018878936768
toptee,B003HIWK7S,B0040JHGO0,15,0.28503912687301636,B00DQ0AGWS,0.3373904824256897,0.006586253643035889
toptee,B00BM0V36C,B008618304,2,0.2887481451034546,B00CXN5TH6,0.30836719274520874,0.01961904764175415
toptee,B0026QR15I,B00AR7VRX0,776,0.09048572927713394,B00BXJMLC2,0.3235541582107544,0.020300626754760742
toptee,B008UALEK2,B004KJEIXC,32,0.23036101460456848,B00BYOUPD8,0.2860928773880005,0.0037969648838043213
toptee,B00CSBEWBW,B00CA6881K,20,0.2458164393901825,B007LDFJFU,0.3218080401420593,0.007597923278808594
toptee,B003BECVKY,B00B3XT0KE,604,0.10272282361984253,B005TGOCYK,0.2531210780143738,0.008752167224884033
toptee,B00E0XEESM,B0096HHMC2,123,0.1654765009880066,B00BR5RG3G,0.3003815710544586,0.0033558905124664307
toptee,B0054LI386,B0009GG2RA,2,0.3261849582195282,B00DZQ2U22,0.3342974781990051,0.008112519979476929
toptee,B000RZ4Z2M,B008LLGQTE,21,0.24075935781002045,B00BXECGGI,0.3172108232975006,0.01594102382659912
toptee,B008OGUW32,B008OGUTG2,35,0.2617427706718445,B00BHKVJYS,0.35224637389183044,0.008895963430404663
toptee,B003FK79ZQ,B005TJS946,6,0.2992151379585266,B00D76K0ZY,0.3285544514656067,0.009293526411056519
toptee,B00B8WZEXC,B00AWD5FQ4,15,0.33855757117271423,B00FH695XA,0.3708956241607666,0.008683264255523682
toptee,B009GGSKAG,B00FS32AMU,105,0.20323406159877777,B0085S979Y,0.3175370395183563,0.004268437623977661
toptee,B004S2QS9I,B004FGDPBG,4025,0.009878409095108509,B00DI7EWY2,0.3968687653541565,0.05438262224197388
toptee,B00730YVFA,B007VG6Y3S,16,0.27874916791915894,B00ALYLB6M,0.3920893967151642,0.04271700978279114
toptee,B007TXUHAY,B00BXI5XOG,176,0.18614540994167328,B005WS1TUA,0.3915969729423523,0.013065904378890991
toptee,B007TLO9D2,B008QYK7UK,14,0.318986177444458,B0018MRUVG,0.36060798168182373,0.006621003150939941
toptee,B007312Q06,B007OOUGFE,1,0.3311035633087158,B007OOUGFE,0.3311035633087158,0.007256746292114258
toptee,B009ZGQ0F4,B00C99QBZS,29,0.22863946855068207,B00A061DH8,0.4029167592525482,0.07200232148170471
toptee,B0059LBD1A,B008YF4SLK,112,0.21868568658828735,B00EYYEYAA,0.3730321526527405,0.0018100738525390625
toptee,B007M7B28I,B00AWLZ6WE,117,0.20521676540374756,B00EWDMMD4,0.36054039001464844,0.015587866306304932
toptee,B008EMP6UK,B00AWCJFSE,492,0.1085670068860054,B0051VMERA,0.2955443859100342,0.012949883937835693
toptee,B00B1VGOG6,B00B40S8OU,8,0.21669305860996246,B008IGIO7Y,0.2718316614627838,0.03269246220588684
toptee,B0055POIVC,B00CSSA1MO,651,0.1042051762342453,B008BTA8U4,0.36868447065353394,0.023675918579101562
toptee,B008MJAZF6,B005EE3GN0,1170,0.0746784508228302,B00F1BXMO4,0.3203465938568115,0.01235949993133545
toptee,B00FN83JA2,B00AR2N7MY,11,0.3072361350059509,B00B67D53K,0.3775844871997833,0.0011275410652160645
toptee,B0038G0YXQ,B004YRTWI6,204,0.18133091926574707,B007OV6KD4,0.32997554540634155,0.007666945457458496
toptee,B00BTK5KBE,B00AQO0N0M,51,0.26757192611694336,B00DS5NKJW,0.35271891951560974,0.012096196413040161
toptee,B00A8FDF0Y,B00AZE6ZGO,29,0.25466206669807434,B0073ESLGQ,0.309006929397583,0.00018912553787231445
toptee,B009ZYYBVG,B000O8PLI4,4,0.31625741720199585,B008NDVTRO,0.33784329891204834,0.012374043464660645
toptee,B009YK7C80,B00AJ1FK0K,20,0.269070565700531,B008I8WA54,0.3355851173400879,0.006908118724822998
toptee,B00598M024,B0085S979Y,23,0.2680478096008301,B003ZD8SAI,0.3528885841369629,0.01787358522415161
toptee,B000PZQ0MW,B004Y1EYH6,16,0.2718854248523712,B00198I84W,0.3438950181007385,0.008952558040618896
toptee,B005GESO26,B00A9A5GAK,65,0.23355165123939514,B001COZWNI,0.36677324771881104,0.02060335874557495
toptee,B000GHI53Q,B00ESBIJ9G,171,0.19042658805847168,B002XQ37FE,0.3388069272041321,0.008773833513259888
toptee,B007T8HCPW,B00DEKKTOA,79,0.19480767846107483,B0084L7IRU,0.30222830176353455,0.030871719121932983
toptee,B00B3M2ZZM,B004I8WBQG,48,0.25557422637939453,B0051DQXH0,0.36159026622772217,0.024419069290161133
toptee,B006OC3YR4,B00A13FSRQ,7,0.29658377170562744,B008PUGRYK,0.31259652972221375,0.002439945936203003
toptee,B0058UWR08,B003GYPTCG,7,0.3374226987361908,B007DO0P0Q,0.38882267475128174,0.020106911659240723
toptee,B003ZZQ1VY,B002B2RV1G,95,0.16548842191696167,B007BGV2J4,0.3284774422645569,0.021182864904403687
toptee,B00BBFWI9Y,B00C7AP0T2,17,0.2748554050922394,B002DLLZVC,0.32606807351112366,0.004118829965591431
toptee,B008LLGQTE,B005LVABXY,63,0.20480787754058838,B004VMHX8A,0.31535661220550537,0.0025249719619750977
toptee,B00C1RCVP2,B00CXWMW5O,11,0.30030208826065063,B007XCSINY,0.3628467619419098,0.011046946048736572
toptee,B0018LHYAY,B007R1QAJA,777,0.0770423412322998,B00AYJ9HZ6,0.28811806440353394,0.001553565263748169
toptee,B0094R0LDG,B007WSD3BQ,706,0.09445282816886902,B008CIT6ZC,0.33100301027297974,0.03165656328201294
toptee,B00BG0FKN0,B00C1LVI2U,25,0.23075272142887115,B007Z23QHA,0.30466896295547485,0.021625131368637085
toptee,B004071VYI,B008M9W8Y2,80,0.22523653507232666,B00ATMSLXC,0.3508373498916626,0.007996857166290283
toptee,B00DI7EWY2,B00A5IRBGI,2774,0.04911108314990997,B0086JXCEI,0.37540024518966675,0.02445763349533081
toptee,B008AUHYZ6,B00BYHVZTS,6,0.28192219138145447,B00BDD5PXA,0.3288884162902832,0.009759783744812012
toptee,B000Y4GM1I,B005S1F5HY,31,0.21965503692626953,B00BHLIS8C,0.2806681990623474,0.000736236572265625
toptee,B002SLH50W,B004GECGL2,433,0.10816078633069992,B00BP83ZIU,0.28500574827194214,0.009348392486572266
toptee,B0019IKZ16,B007AAENZ6,81,0.2023889720439911,B008CG1WK6,0.34437859058380127,0.04008057713508606
toptee,B00CH21TQ8,B00E9YRMOU,21,0.2790156304836273,B00BCKI7UC,0.3483407497406006,0.01143348217010498
toptee,B0093PJJLO,B009XGRRDK,43,0.2197248935699463,B00GNI6REG,0.35505878925323486,0.00011444091796875
toptee,B00CS5PAZU,B00CLD3UH4,28,0.24853086471557617,B00CD8H0N2,0.32574695348739624,0.011932939291000366
toptee,B00D8WK8T0,B00BZSE1UG,42,0.2518913447856903,B0049MOEBQ,0.35430777072906494,0.003780931234359741
toptee,B008MP41R8,B0094FP994,267,0.13865506649017334,B00E6RAK6C,0.34753644466400146,0.06234312057495117
toptee,B003RW60ES,B00AW0LSHM,72,0.22575654089450836,B008A9GAFC,0.3617802560329437,0.002265721559524536
toptee,B008SLY5DG,B009XIQY14,3,0.33841410279273987,B00BXECGGI,0.3513258099555969,0.012016534805297852
toptee,B005IMGPKY,B003IS1E7Y,382,0.1246933862566948,B007LVXRTM,0.29991352558135986,0.0045861005783081055
toptee,B00E0IN6HW,B005XYKQD4,1699,0.0661068856716156,B0085OHDAS,0.3120218515396118,0.0014098286628723145
toptee,B00AOCQ9N6,B000YQ3SLI,164,0.1684838831424713,B0085M2NAK,0.29748988151550293,0.005735605955123901
toptee,B00980K5X0,B00BQJQ7Q0,46,0.20988863706588745,B008HBERBM,0.2942531406879425,0.0005610883235931396
toptee,B000VTB0OK,B00C7ATPA2,8,0.3007756471633911,B009SST1Q4,0.3615221679210663,0.02958500385284424
toptee,B00EP49DS2,B0083SO3AO,416,0.1345127820968628,B0045ZH0AO,0.2786479592323303,0.0058574676513671875
toptee,B00CUU2RUO,B005TGIFKC,7,0.3171030282974243,B00EUSTQQW,0.381902813911438,0.009775906801223755
toptee,B00E6MGG9M,B00BB8WEE0,97,0.20961183309555054,B00BU9F40G,0.3058840036392212,0.00787779688835144
toptee,B000RZ4Z2M,B000RZ45TK,1,0.28684648871421814,B000RZ45TK,0.28684648871421814,0.020931512117385864
toptee,B006PATFFU,B007FDOJRA,44,0.2307860255241394,B006GHSP6C,0.3383510708808899,0.013855159282684326
toptee,B0009GG2RA,B009IQIZA4,333,0.12294352799654007,B00CD0KQ4A,0.3616752326488495,0.016997426748275757
toptee,B008G1GGCG,B00DB7A11W,39,0.28593993186950684,B005S6Y76O,0.3812437653541565,0.009750902652740479
toptee,B000W9XX8U,B001L17S0C,197,0.1831011027097702,B003KJ86YK,0.3548992872238159,0.010625720024108887
toptee,B00EYYEYAA,B0091R7MQS,18,0.283883273601532,B00C85JTSY,0.3511877655982971,0.006144702434539795
toptee,B00DC4HCSO,B007WN8M12,133,0.15742364525794983,B007PUVJXU,0.27828091382980347,0.008584558963775635
toptee,B00DEOOUGO,B004R9P8ZW,9,0.2879992425441742,B008AM89NK,0.3780428171157837,0.06634277105331421
toptee,B00FE2CEXU,B00355624K,335,0.13905936479568481,B007XJBPT6,0.3537712097167969,0.0006471872329711914
toptee,B00ADX6GYS,B008XLNM9O,433,0.13927561044692993,B00ARI99HA,0.3534020185470581,0.012371659278869629
toptee,B007O3TPJI,B00AAQ3ZP6,89,0.1664363145828247,B002RL9VFA,0.2732267677783966,0.01840764284133911
toptee,B0094R0LDG,B00CE4HIKU,891,0.08401384949684143,B00BCSYXRU,0.30318447947502136,0.010198444128036499
toptee,B007G0I5EK,B005HTQ4E0,77,0.24014197289943695,B00FE2CEXU,0.3509989380836487,0.015895038843154907
toptee,B004Q851M4,B00CD0KQ4A,2,0.3693767488002777,B009JR23TG,0.3775949478149414,0.008218199014663696
toptee,B0092F6KUS,B00EE9CPRE,9,0.2969360947608948,B00BI1E7AE,0.33356842398643494,0.015740185976028442
toptee,B00A13GCSK,B00DVLXE3A,12,0.2855271100997925,B0081FQX7A,0.3325890898704529,0.0005071759223937988
toptee,B008MZJHX6,B008TWBPR8,38,0.2309514284133911,B00BB1MUW8,0.3252723813056946,0.0123215913772583
toptee,B004P5P1I2,B0039YP766,14,0.3064102530479431,B007XCSINY,0.3773154020309448,0.004912376403808594
toptee,B007PUOJAU,B00CZFD20S,194,0.15106719732284546,B004PVLZAO,0.2800862193107605,0.028290390968322754
toptee,B002HWRSZO,B003LJYKP8,4,0.28873211145401,B00BQLS9CS,0.32138919830322266,0.020820409059524536
toptee,B00AZ9I2PG,B0070FC04W,5,0.2897648513317108,B0092SKJL6,0.3145613968372345,3.170967102050781e-05
toptee,B00591CB0W,B00ARTG0U8,2,0.2603183388710022,B00ASTTUEK,0.276835173368454,0.016516834497451782
toptee,B002CJ5LAQ,B000N63OB8,63,0.21302008628845215,B00AK1OD66,0.3323533833026886,0.04157063364982605
toptee,B007NG76LK,B00B5HGJDY,53,0.22616474330425262,B00AZ9I2PG,0.3110055923461914,0.0001048743724822998
toptee,B003BZFKQ0,B0089QMX3E,52,0.2390551120042801,B008MQ3XN0,0.34510791301727295,0.00495263934135437
toptee,B00B04JO4I,B00CHIZ832,1026,0.08475011587142944,B00EV6D0G0,0.31716400384902954,0.030083686113357544
toptee,B00CIY810C,B009EWR80K,5,0.2475198209285736,B004CC2S52,0.2792677581310272,0.00493505597114563
toptee,B007IWEU8Q,B009RJZK9Q,4,0.33068668842315674,B007KBMC58,0.3485422730445862,0.0004476606845855713
toptee,B00E65KUB4,B00D938AWA,19,0.24142712354660034,B00CV2DS40,0.29371827840805054,0.0012114644050598145
toptee,B006VJXGAU,B000E27YSK,10,0.29861706495285034,B000LRU7NM,0.385576993227005,0.030867546796798706
toptee,B00C1GTZUM,B007KPH08S,13,0.2888578772544861,B002TYKGBS,0.3047391176223755,0.0013009607791900635
toptee,B0094FP994,B008MP41R8,292,0.1367798149585724,B00BUTTS3U,0.3072950541973114,0.032983869314193726
toptee,B002IN0LK6,B002X8EMGA,59,0.22579750418663025,B00CD8H0N2,0.3065076470375061,0.009899914264678955
toptee,B007GO8A00,B007H9KCOG,38,0.2531120181083679,B0055B67XI,0.3627343773841858,0.040141403675079346
toptee,B005J6ACWG,B0079EIEQM,69,0.21438953280448914,B00DGXXWAI,0.3191860318183899,0.00448232889175415
toptee,B0068VGVK8,B0063LVQMQ,316,0.13619187474250793,B0067EHSVC,0.30114737153053284,0.009423613548278809
toptee,B0060HUDNG,B003XII7B0,345,0.13881094753742218,B00EYYEYAA,0.36067166924476624,0.004628419876098633
toptee,B004W9MRYW,B00AF7UXKA,404,0.14316926896572113,B005M3UGH2,0.2912631630897522,0.0011625885963439941
